loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
248,0.796774193548387,-5.14838709677419,7.53666666666667,4.59677419354839,285.483870967742,1.62258064516129,-3.67096774193548,44.5161290322581,75.2870967741936,NaN,NaN,2016,12,201612
251,0.0387096774193548,-3.62258064516129,3.94193548387097,3.91612903225806,306.129032258065,1.51612903225806,-4.31612903225807,50.1612903225806,74.1451612903226,7.51967741935484,NaN,2016,01,201601
251,2.72758620689655,-1.97931034482759,7.54137931034483,5.22068965517241,247.931034482759,2.04137931034483,-3.63793103448276,40.2413793103448,65.3793103448276,11.6644827586207,NaN,2016,02,201602
251,7.29677419354839,1.57096774193548,13.7677419354839,4.79032258064516,264.193548387097,1.78709677419355,0.0129032258064516,33.2903225806452,64.0322580645161,17.0612903225806,NaN,2016,03,201603
251,13.9933333333333,8.13,21.2366666666667,4.94,234,1.88666666666667,7.11,36.7666666666667,68.6566666666667,17.5496666666667,NaN,2016,04,201604
251,18.7161290322581,12.8064516129032,25.4838709677419,4.92903225806452,234.193548387097,1.96129032258065,11.3,35.9677419354839,66.9870967741935,22.1838709677419,NaN,2016,05,201605
251,22.5233333333333,18.4,27.75,4.16666666666667,213,1.55,18.7833333333333,55.5333333333333,81.66,17.818,NaN,2016,06,201606
251,26.5354838709677,23.0193548387097,31.1870967741935,4.33870967741936,194.516129032258,1.83870967741935,23.2516129032258,62.9354838709677,84.1290322580645,18.1648387096774,NaN,2016,07,201607
251,27.3,22.8032258064516,33.141935483871,4.2258064516129,258.064516129032,1.43870967741935,22.4161290322581,48.6129032258064,77.3129032258064,19.3635483870968,NaN,2016,08,201608
251,22.7766666666667,18.7433333333333,28.0633333333333,3.74,257,1.39,19.28,56.9666666666667,82.9066666666667,13.819,NaN,2016,09,201609
251,16.7935483870968,12.9387096774194,21.6193548387097,3.90645161290323,272.258064516129,1.53548387096774,13.0096774193548,54.5483870967742,80.5967741935484,9.75225806451613,NaN,2016,10,201610
251,9.15,3.98666666666667,14.4566666666667,4.12,286,1.68,3.97666666666667,47.5333333333333,72.38,9.434,NaN,2016,11,201611
251,4.30322580645161,-0.619354838709678,9.46129032258064,4.35483870967742,264.516129032258,1.71612903225806,-0.309677419354839,48.9354838709677,73.7193548387096,7.23677419354839,NaN,2016,12,201612
252,-0.432258064516129,-3.96774193548387,3.53225806451613,5.4741935483871,289.677419354839,2.28709677419355,-4.74193548387097,50.4838709677419,74.3096774193549,7.74225806451613,NaN,2016,01,201601
252,2.09655172413793,-2.43448275862069,6.69655172413793,6.44827586206896,262.413793103448,3.00689655172414,-4.17241379310345,41.2758620689655,65.3344827586207,11.4655172413793,NaN,2016,02,201602
252,6.20645161290323,0.703225806451613,12.2967741935484,5.86774193548387,249.354838709677,2.54193548387097,-0.0806451612903225,38.3548387096774,67.2032258064516,15.0074193548387,NaN,2016,03,201603
252,12.95,7.46666666666667,19.6666666666667,6.02333333333333,223.333333333333,2.4,7.04333333333333,40.9666666666667,72.2966666666667,16.8206666666667,NaN,2016,04,201604
252,18.0258064516129,12.3516129032258,24.5193548387097,5.67096774193548,239.677419354839,2.5258064516129,11.3129032258065,39.3870967741936,69.1709677419355,21.7577419354839,NaN,2016,05,201605
252,21.9433333333333,18.3933333333333,26.4433333333333,4.81,231.333333333333,2.09,17.8166666666667,57.0333333333333,79,18.64,NaN,2016,06,201606
252,26.1064516129032,22.858064516129,30.3225806451613,5.24516129032258,240,2.49354838709677,21.9870967741936,62,79.5387096774194,19.1725806451613,NaN,2016,07,201607
252,27.0193548387097,22.9548387096774,32.1225806451613,4.92258064516129,168.064516129032,1.94193548387097,22.0096774193548,51.258064516129,76.0193548387097,19.9990322580645,NaN,2016,08,201608
252,22.1333333333333,18.39,26.99,4.28666666666667,152,1.68666666666667,17.9533333333333,55.4,79.17,14.6083333333333,NaN,2016,09,201609
252,16.1451612903226,12.3870967741935,20.7322580645161,4.80645161290323,128.387096774194,2.07096774193548,11.8193548387097,53.3548387096774,77.7193548387097,10.5351612903226,NaN,2016,10,201610
252,8.35666666666666,3.32758620689655,13.4633333333333,5.28,173.333333333333,2.21,2.89,48.4,70.7433333333333,9.45966666666667,NaN,2016,11,201611
252,3.28709677419355,-1.6741935483871,8.51935483870968,5.74516129032258,242.903225806452,2.5741935483871,-1.48709677419355,50.6451612903226,72.7838709677419,7.3358064516129,NaN,2016,12,201612
253,2.29677419354839,-1.59354838709677,7.17096774193548,5.49677419354839,302.58064516129,2.52258064516129,-10.0935483870968,25.4516129032258,43.6096774193548,7.02774193548387,NaN,2016,01,201601
253,5.19655172413793,0.662068965517241,10.5586206896552,6.12758620689655,282.413793103448,2.77586206896552,-8.23448275862069,24.2758620689655,40.7034482758621,10.071724137931,NaN,2016,02,201602
253,9.75161290322581,5.45161290322581,15.441935483871,5.42258064516129,195.161290322581,2.06451612903226,1.44193548387097,33.5483870967742,60.1451612903226,11.0341935483871,NaN,2016,03,201603
253,15.34,11.0866666666667,21.02,5.75666666666667,194,2.24333333333333,7.53,37.4666666666667,64.5,12.859,NaN,2016,04,201604
253,19.9903225806452,14.6741935483871,26.1677419354839,5.84838709677419,188.387096774194,2.25806451612903,11.1838709677419,37.9032258064516,61.8064516129032,15.5387096774194,NaN,2016,05,201605
253,23.0266666666667,19.6066666666667,27.9933333333333,4.77333333333333,185.333333333333,1.81,18.56,52.8,79.22,12.6123333333333,NaN,2016,06,201606
253,26.6387096774193,23.1451612903226,31.8870967741935,4.87741935483871,178.387096774194,1.89032258064516,23.4064516129032,64,84.0258064516129,12.8074193548387,NaN,2016,07,201607
253,27.3774193548387,23.3838709677419,32.9161290322581,4.93225806451613,179.677419354839,1.83548387096774,21.7870967741935,50.8064516129032,73.6193548387097,14.3632258064516,NaN,2016,08,201608
253,22.12,19.2533333333333,26.4266666666667,3.72333333333333,240,1.45666666666667,18.9266666666667,62.9666666666667,83.58,7.64166666666667,NaN,2016,09,201609
253,17.5258064516129,14.2612903225806,22.1,4.11935483870968,240.967741935484,1.60645161290323,13.3258064516129,56.1290322580645,78.2290322580645,7.55322580645161,NaN,2016,10,201610
253,10.1666666666667,5.90666666666667,15.2933333333333,4.58666666666667,282.333333333333,1.97,3.47,41.9666666666667,66.8333333333333,7.00733333333333,NaN,2016,11,201611
253,5.55806451612903,1.09032258064516,10.7064516129032,5.28709677419355,306.451612903226,2.48709677419355,-2.38064516129032,40.6774193548387,59.9129032258064,6.75032258064516,NaN,2016,12,201612
254,-2.02903225806452,-6.43225806451613,3.29677419354839,5.16129032258064,295.483870967742,1.55161290322581,-5.86666666666667,47.4516129032258,77.9933333333333,9.15451612903226,NaN,2016,01,201601
254,0.637931034482759,-4.58620689655172,6.6448275862069,6.51034482758621,285.51724137931,2.14827586206897,-5.82758620689655,35.8965517241379,65.5896551724138,14.0834482758621,NaN,2016,02,201602
254,6.30645161290323,-0.52258064516129,13.5064516129032,5.64193548387097,285.483870967742,1.83870967741936,-1.61290322580645,30.5483870967742,62.6516129032258,18.7483870967742,NaN,2016,03,201603
254,14.06,7.47333333333333,21.4466666666667,5.70666666666667,246.666666666667,1.98,6.39,33.4333333333333,66.2133333333333,20.156,NaN,2016,04,201604
254,18.6193548387097,11.8225806451613,25.8387096774194,5.12903225806452,245.161290322581,1.90967741935484,10.7387096774194,34.4838709677419,65.6903225806451,23.8777419354839,NaN,2016,05,201605
254,21.4413793103448,16.94,26.54,4.29,234.333333333333,1.46333333333333,16.3931034482759,50.7333333333333,75.6833333333333,19.27,NaN,2016,06,201606
254,24.8290322580645,20.8129032258064,29.8032258064516,4.78064516129032,226.774193548387,1.65806451612903,20.5870967741936,57.258064516129,79.2193548387097,20.9987096774194,NaN,2016,07,201607
254,25.3483870967742,20.6322580645161,31.6451612903226,4.99032258064516,280.322580645161,1.6258064516129,19.9806451612903,46.6451612903226,74.9096774193548,23.3854838709677,NaN,2016,08,201608
254,20.4733333333333,16.5933333333333,25.8333333333333,3.45333333333333,215.666666666667,1.16666666666667,16.56,54.8666666666667,80.53,14.927,NaN,2016,09,201609
254,14.7451612903226,10.7096774193548,20.0096774193548,4.30645161290323,233.548387096774,1.37096774193548,10.6258064516129,52.4193548387097,79.0225806451613,11.5512903225806,NaN,2016,10,201610
254,6.27333333333333,0.81,12.7,4.80333333333333,284.666666666667,1.54333333333333,1.11666666666667,43.7666666666667,72.9833333333333,10.9876666666667,NaN,2016,11,201611
254,1.27741935483871,-4.00967741935484,7.51290322580645,5.1258064516129,277.741935483871,1.67096774193548,-3.43870967741936,44.7096774193548,73.5387096774193,9.43354838709677,NaN,2016,12,201612
255,1.06451612903226,-2.91290322580645,5.82258064516129,3.76774193548387,324.516129032258,1.67096774193548,-7.63548387096774,36.3225806451613,55.6064516129032,8.33483870967742,NaN,2016,01,201601
255,4.15172413793103,-0.620689655172414,9.48275862068965,4.19310344827586,297.931034482759,1.83103448275862,-5.98275862068965,32.5862068965517,50.1448275862069,12.1006896551724,NaN,2016,02,201602
255,9.08387096774193,4.49677419354839,14.4322580645161,3.99354838709677,250.322580645161,1.53870967741935,1.05161290322581,35.7096774193548,61.1612903225806,13.6541935483871,NaN,2016,03,201603
255,14.76,10.0066666666667,20.81,3.61333333333333,226.666666666667,1.41,7.56,40,66.6833333333333,15.5176666666667,NaN,2016,04,201604
255,19.4225806451613,13.6290322580645,25.741935483871,3.72258064516129,222.903225806452,1.30645161290323,11.5096774193548,39.1612903225806,64.0516129032258,18.9535483870968,NaN,2016,05,201605
255,22.4733333333333,18.83,27.14,2.91333333333333,214,1.08333333333333,17.9133333333333,57.4666666666667,77.5466666666667,14.7673333333333,NaN,2016,06,201606
255,26.0709677419355,22.8129032258065,30.5354838709677,3.20322580645161,215.161290322581,1.09032258064516,22.8354838709677,65.5806451612903,83.7129032258065,15.0909677419355,NaN,2016,07,201607
255,27.058064516129,23.0483870967742,32.458064516129,3.43225806451613,200.322580645161,1.28387096774194,22.1258064516129,54.1935483870968,76.1516129032258,16.5616129032258,NaN,2016,08,201608
255,22.1766666666667,19.1833333333333,26.1233333333333,3.08333333333333,256.666666666667,1.21666666666667,19.0133333333333,66.2333333333333,83.76,9.55,NaN,2016,09,201609
255,17.3066666666667,13.8709677419355,21.6612903225806,3.59032258064516,233.225806451613,1.40967741935484,13.0733333333333,56.3548387096774,78.1333333333333,9.15838709677419,NaN,2016,10,201610
255,9.70666666666667,5.24,14.5766666666667,3.41666666666667,286.666666666667,1.36666666666667,2.83666666666667,42.1666666666667,66.0433333333333,8.507,NaN,2016,11,201611
255,5.13548387096774,0.616129032258065,10.3064516129032,3.54838709677419,319.677419354839,1.53870967741935,-3.08387096774194,39.5806451612903,58.9967741935484,7.91064516129032,NaN,2016,12,201612
257,1.74838709677419,-2.84838709677419,6.77096774193548,4.96451612903226,272.903225806452,2.28387096774193,-8.24838709677419,33.258064516129,50.2709677419355,6.54612903225806,NaN,2016,01,201601
257,4.65172413793103,-0.455172413793103,10.1103448275862,5.30344827586207,251.724137931034,2.25172413793103,-6.36896551724138,31.2758620689655,47.1310344827586,9.17586206896552,NaN,2016,02,201602
257,9.11612903225807,4.09354838709677,15.0032258064516,5.64193548387097,193.870967741935,2.40645161290323,0.525806451612903,34.741935483871,58.1322580645161,10.6122580645161,NaN,2016,03,201603
257,14.8633333333333,9.7,21.0433333333333,5.99333333333333,174,2.54333333333333,6.43,37.4666666666667,60.8366666666667,12.282,NaN,2016,04,201604
257,19.5225806451613,13.4451612903226,25.9548387096774,5.64838709677419,196.129032258065,2.45483870967742,10.2967741935484,37.7096774193548,58.9741935483871,14.6154838709677,NaN,2016,05,201605
257,22.81,19.0233333333333,27.5533333333333,4.86,181.666666666667,2.21333333333333,16.85,52.2,70.9966666666667,11.8943333333333,NaN,2016,06,201606
257,26.3516129032258,23.1032258064516,30.9290322580645,5.09677419354839,198.064516129032,2.3,21.6064516129032,59.1290322580645,76.5580645161291,12.3077419354839,NaN,2016,07,201607
257,27.8833333333333,23.6903225806452,33.5290322580645,5.1741935483871,145.483870967742,2.36451612903226,21.3133333333333,47.3548387096774,69.1548387096774,13.6451612903226,NaN,2016,08,201608
257,22.82,19.6133333333333,27.1,4.81333333333333,106,2.32,19.6333333333333,64.5,83.7966666666667,7.826,NaN,2016,09,201609
257,17.9548387096774,14.0451612903226,22.6806451612903,4.65161290322581,123.548387096774,2.11935483870968,14.0806451612903,56.8064516129032,80.0645161290323,6.96967741935484,NaN,2016,10,201610
257,10.3366666666667,5.38666666666667,15.93,4.41666666666667,196.333333333333,1.79,4.43666666666667,43.8,70.8433333333333,6.60266666666667,NaN,2016,11,201611
257,5.76451612903226,0.729032258064516,11.4935483870968,4.49677419354839,250,1.98064516129032,-1.50967741935484,41.5483870967742,63.2741935483871,6.25032258064516,NaN,2016,12,201612
258,1.63870967741936,-2.37741935483871,6.25806451612903,7.29032258064516,275.806451612903,3.56774193548387,-5.3,40.8387096774194,62.4096774193548,7.86290322580645,NaN,2016,01,201601
258,3.48620689655172,-1.43448275862069,9.03448275862069,8,276.896551724138,3.8551724137931,-4.73448275862069,34.0344827586207,57.4793103448276,10.3260714285714,NaN,2016,02,201602
258,8.34516129032258,2.43548387096774,14.3838709677419,6.65806451612903,233.225806451613,3.04193548387097,0.474193548387097,36.7096774193548,60.7290322580645,13.2854838709677,NaN,2016,03,201603
258,14.4833333333333,8.91333333333333,20.3366666666667,6.21,174.666666666667,2.69666666666667,7.84666666666667,42.3333333333333,67.6366666666667,13.9496666666667,NaN,2016,04,201604
258,18.8387096774194,12.7193548387097,24.8225806451613,5.95806451612903,214.516129032258,2.75483870967742,11.058064516129,39,64.5193548387097,16.4870967741935,NaN,2016,05,201605
258,22.5066666666667,19.4466666666667,26.22,5.49,161,2.32333333333333,17.5533333333333,57.3333333333333,75.0266666666666,13.383,NaN,2016,06,201606
258,25.8677419354839,23.0032258064516,29.5967741935484,5.29677419354839,172.258064516129,1.95483870967742,22.158064516129,64.9677419354839,81,15.0812903225806,NaN,2016,07,201607
258,27.0838709677419,22.8741935483871,32.3838709677419,5.28387096774194,177.41935483871,2.31290322580645,21.7709677419355,51,74.4387096774194,17.6935483870968,NaN,2016,08,201608
258,22.34,18.8066666666667,26.5533333333333,3.49,158.333333333333,1.50666666666667,18.5433333333333,60.2333333333333,80.55,10.4823333333333,NaN,2016,09,201609
258,17.1193548387097,13.2,21.5935483870968,3.23548387096774,208.709677419355,1.47096774193548,12.558064516129,55.7096774193548,76.1838709677419,8.03129032258065,NaN,2016,10,201610
258,9.46,3.97333333333333,15.1033333333333,3.95666666666667,253.666666666667,1.66333333333333,3.3,44.1666666666667,68.4233333333333,8.132,NaN,2016,11,201611
258,4.84516129032258,-0.161290322580645,10.2322580645161,4.99677419354839,261.612903225806,2.06129032258064,-1.20645161290323,44.9677419354839,67.241935483871,6.76354838709678,NaN,2016,12,201612
259,1.14516129032258,-2.49032258064516,5.43548387096774,5.46774193548387,294.516129032258,2.54838709677419,-3.85161290322581,48.6129032258064,71.4935483870968,9.27806451612903,NaN,2016,01,201601
259,3.10344827586207,-1.8,8.38965517241379,7.01724137931034,276.551724137931,2.95862068965517,-3.28275862068966,41.2413793103448,65.2172413793103,10.9096551724138,NaN,2016,02,201602
259,7.48387096774193,1.68064516129032,13.7129032258064,5.91612903225806,247.41935483871,2.4741935483871,1.33548387096774,40.5483870967742,68.4322580645161,13.0116129032258,NaN,2016,03,201603
259,14.2133333333333,8.76,20.15,6.04666666666667,194,2.53333333333333,8.56,45.4333333333333,73.13,12.125,NaN,2016,04,201604
259,18.458064516129,12.6645161290323,24.4322580645161,5.86129032258065,221.612903225806,2.49354838709677,12.2677419354839,43.0322580645161,71.3677419354839,12.928064516129,NaN,2016,05,201605
259,22.06,18.9833333333333,26.0633333333333,5.25666666666667,178,2.07666666666667,18.4833333333333,61.2666666666667,82.11,8.88533333333334,NaN,2016,06,201606
259,25.8483870967742,22.6677419354839,29.7322580645161,5.39032258064516,177.741935483871,2.01290322580645,23.1032258064516,67.6129032258064,86.2161290322581,10.6674193548387,NaN,2016,07,201607
259,27.0483870967742,22.6096774193548,32.7741935483871,5.26129032258065,219.032258064516,2.03870967741935,22.4290322580645,50.5806451612903,78.0903225806451,11.5574193548387,NaN,2016,08,201608
259,22.3366666666667,18.53,27.19,4.40666666666667,169.333333333333,1.67333333333333,19.3833333333333,61.3666666666667,85.3,7.56366666666667,NaN,2016,09,201609
259,17.1516129032258,13.341935483871,21.7677419354839,5.50322580645161,211.935483870968,2.3258064516129,13.2290322580645,57.3225806451613,79.8838709677419,7.41612903225806,NaN,2016,10,201610
259,9.22333333333333,4.42666666666667,14.9033333333333,5.22666666666667,269,2.34333333333333,4.33666666666667,48.9,74.5966666666667,10.0663333333333,NaN,2016,11,201611
259,4.88709677419355,0.261290322580645,10.3612903225806,5.47741935483871,306.129032258065,2.50322580645161,0.106451612903226,50.3548387096774,73.7677419354839,9.84032258064516,NaN,2016,12,201612
260,1.01612903225806,-3.07096774193548,5.50967741935484,5.24516129032258,309.032258064516,2.23548387096774,-4.0741935483871,47.6451612903226,71.1451612903226,NaN,NaN,2016,01,201601
260,2.87586206896552,-2.5551724137931,8.48620689655172,6.15172413793103,301.724137931034,2.61034482758621,-3.61379310344828,38.551724137931,65.3482758620689,NaN,NaN,2016,02,201602
