loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
264,26.541935483871,21.8064516129032,32.4774193548387,2.9741935483871,167.741935483871,0.754838709677419,23.3161290322581,60.5161290322581,85.0451612903226,20.1441935483871,NaN,2018,07,201807
264,26.2387096774194,21.5548387096774,32.0774193548387,3.37096774193548,151.290322580645,0.861290322580645,23.4161290322581,63.1290322580645,86.6516129032258,17.2370967741935,6.10967741935484,2018,08,201808
264,19.4266666666667,14.6766666666667,25.2433333333333,2.84333333333333,141,0.723333333333333,16.9166666666667,62.1,87.66,13.8743333333333,6.71333333333333,2018,09,201809
264,11.9258064516129,5.76774193548387,19.841935483871,3.63225806451613,183.225806451613,1.05483870967742,8.30322580645161,47.1612903225806,81.9387096774193,13.6958064516129,4.35806451612903,2018,10,201810
264,6.60666666666667,0.306666666666667,15.38,3.12333333333333,184.666666666667,0.6,2.82333333333333,41.6,81.6766666666667,9.88833333333334,4.39,2018,11,201811
264,1.61290322580645,-3.93548387096774,8.00322580645161,3.90967741935484,210.645161290323,1.48064516129032,-4.49354838709677,39.4516129032258,68.3064516129032,8.77258064516129,5.22258064516129,2018,12,201812
266,0.667741935483871,-3.16451612903226,5.35161290322581,5.38387096774193,256.129032258065,2.30322580645161,-7.18387096774194,38.9032258064516,58.3096774193548,10.6790322580645,NaN,2018,01,201801
266,2.70714285714286,-1.91071428571429,8.12142857142857,5.36071428571428,239.285714285714,2.07857142857143,-7.73928571428571,30.1785714285714,49.2785714285714,13.4664285714286,NaN,2018,02,201802
266,9.6258064516129,4.65806451612903,15.358064516129,5.49032258064516,171.935483870968,2.3741935483871,3.84193548387097,47.9032258064516,70.4193548387097,15.4951612903226,NaN,2018,03,201803
266,14.4733333333333,9.51666666666667,20.2633333333333,4.85333333333334,179.333333333333,2.15666666666667,7.87,44.7666666666667,69.0433333333333,18.4893333333333,NaN,2018,04,201804
266,18.741935483871,14.5774193548387,23.5516129032258,4.39354838709677,178.064516129032,1.7741935483871,13.4709677419355,54.2258064516129,74.7032258064516,18.0493548387097,NaN,2018,05,201805
266,22.7266666666667,18.76,27.6633333333333,3.74,156.333333333333,1.48666666666667,17.8433333333333,57.2666666666667,76.2966666666667,19.884,NaN,2018,06,201806
266,27.8481481481482,23.9666666666667,32.1466666666667,3.54666666666667,148,1.54333333333333,23.4555555555556,62.35,78.7740740740741,20.2579310344828,2,2018,07,201807
266,27.92,24.7774193548387,32.4451612903226,4.25806451612903,132.903225806452,1.9741935483871,23.5966666666667,62.0967741935484,79.0366666666667,17.3945161290323,6.18387096774194,2018,08,201808
266,21.64,18.3966666666667,25.6033333333333,4.36,126.666666666667,1.99666666666667,14.6555555555556,48.3703703703704,67.1074074074074,13.804,6.54666666666667,2018,09,201809
266,15.4161290322581,11.0064516129032,20.7129032258064,4.40645161290323,192.58064516129,1.64838709677419,6.78064516129032,35.741935483871,58.7,14.5132258064516,4.10645161290322,2018,10,201810
266,11.3966666666667,6.96,16.47,3.27,179.333333333333,0.973333333333333,2.18,32,56.58,10.6743333333333,3.97,2018,11,201811
266,4.70645161290322,0.764516129032259,9.18064516129032,4.78709677419355,218.709677419355,1.84193548387097,-6.40322580645161,27.6774193548387,48.5903225806451,9.01903225806451,4.58064516129032,2018,12,201812
268,0.935483870967742,-2.72258064516129,4.33870967741935,5.80967741935484,258.709677419355,2.92258064516129,-3.58709677419355,51.3870967741936,73.2870967741935,NaN,NaN,2018,01,201801
268,1.87142857142857,-2.47857142857143,5.88928571428572,5.97857142857143,292.857142857143,2.975,-4.52142857142857,41.1785714285714,64.8857142857143,NaN,NaN,2018,02,201802
268,8.43870967741936,2.96774193548387,13.7387096774194,5.19677419354839,213.548387096774,2.24838709677419,4.74516129032258,56.0645161290323,79.9870967741935,NaN,NaN,2018,03,201803
268,13.4533333333333,7.93333333333333,18.7766666666667,5.56,218.666666666667,2.63666666666667,8.14666666666667,47.6333333333333,73.91,NaN,NaN,2018,04,201804
268,17.6677419354839,13.1387096774194,22.2483870967742,4.95806451612903,199.677419354839,2.19354838709677,13.4096774193548,56.8387096774194,78.8,NaN,NaN,2018,05,201805
268,21.44,17.5633333333333,25.9833333333333,4.78,220.666666666667,1.89666666666667,17.7266666666667,61.4333333333333,81.26,NaN,NaN,2018,06,201806
268,26.7677419354839,23.441935483871,31.0709677419355,4.36774193548387,181.290322580645,1.92903225806452,22.8225806451613,62.1935483870968,80.2193548387097,NaN,NaN,2018,07,201807
268,27.7,24.4258064516129,31.6322580645161,4.96129032258064,180.645161290323,2.33225806451613,23.3806451612903,61.2258064516129,78.7064516129032,NaN,5.56774193548387,2018,08,201808
268,21.57,17.77,25.65,4.47333333333333,178.333333333333,1.80333333333333,17.49,57.6333333333333,79.29,NaN,6.32333333333334,2018,09,201809
268,14.9064516129032,9.95161290322581,19.4193548387097,5.53548387096774,247.096774193548,2.42903225806452,9.23548387096774,47.6451612903226,71.1709677419355,NaN,4.44193548387097,2018,10,201810
268,9.84,4.48333333333333,15.2333333333333,4.73666666666667,251.666666666667,1.84666666666667,4.93333333333334,44.1666666666667,74.64,NaN,4.16333333333333,2018,11,201811
268,4.46451612903226,0.629032258064516,7.89032258064516,6.02903225806451,262.903225806452,3.09677419354839,-1.07741935483871,48.6129032258064,69.3806451612903,NaN,6.81935483870968,2018,12,201812
271,-5.1741935483871,-11.2032258064516,1.53548387096774,4.79032258064516,275.161290322581,1.66129032258064,-14.2548387096774,26.5161290322581,53.5193548387097,NaN,NaN,2018,01,201801
271,-3.57142857142857,-10.9464285714286,4.28214285714286,4.53928571428571,264.285714285714,1.61071428571429,-15.3785714285714,18.3571428571429,45.2714285714286,NaN,NaN,2018,02,201802
271,5.67096774193548,-1.42258064516129,13.1258064516129,4.80645161290323,203.225806451613,1.79354838709677,-2.54516129032258,31.3548387096774,60.9,NaN,NaN,2018,03,201803
271,11.3733333333333,3.52666666666667,19.2533333333333,4.75,221.333333333333,1.81333333333333,1.14666666666667,24.8666666666667,57.1866666666667,NaN,NaN,2018,04,201804
271,15.9225806451613,8.81612903225806,22.9,4.20967741935484,217.096774193548,1.55483870967742,9.39032258064516,38.4193548387097,71.1548387096774,NaN,NaN,2018,05,201805
271,20.2766666666667,14.0533333333333,27.18,3.88666666666667,207.666666666667,1.45666666666667,13.0933333333333,39.5333333333333,68.6166666666666,NaN,NaN,2018,06,201806
271,24.9709677419355,19.8290322580645,30.7741935483871,3.86451612903226,180.322580645161,1.41612903225806,19.7516129032258,49.6451612903226,76.2774193548387,NaN,NaN,2018,07,201807
271,24.7225806451613,19.8645161290323,30.741935483871,3.9741935483871,183.870967741935,1.34838709677419,19.7,50.4193548387097,77.0967741935484,NaN,6.66774193548387,2018,08,201808
271,17.4033333333333,11.9633333333333,23.48,3.60666666666667,204.333333333333,1.22666666666667,13.1466666666667,48.8666666666667,79.3166666666667,NaN,6.77666666666667,2018,09,201809
271,9.68709677419355,3.35161290322581,17.5387096774194,4.18709677419355,220,1.44838709677419,4.57741935483871,37.741935483871,75.0258064516129,NaN,4.44193548387097,2018,10,201810
271,4.47,-1.57666666666667,12.7433333333333,3.56666666666667,215.666666666667,1.09,-0.613333333333333,35.9333333333333,74.54,NaN,4.31333333333333,2018,11,201811
271,-2.10322580645161,-8.21290322580645,5.01935483870968,3.9741935483871,254.838709677419,1.36129032258064,-9.8483870967742,32.2258064516129,61.1483870967742,NaN,4.18387096774194,2018,12,201812
272,-3.91935483870968,-8.26451612903226,0.703225806451613,7.64516129032258,309.354838709677,4.05161290322581,-13.0806451612903,30.9612903225806,51.8322580645161,NaN,NaN,2018,01,201801
272,-1.64642857142857,-7.70714285714285,4.07857142857143,7.36428571428571,311.071428571429,3.79642857142857,-14.8535714285714,18.6428571428571,39.9607142857143,NaN,NaN,2018,02,201802
272,7.26774193548387,0.635483870967742,13.441935483871,5.41612903225806,251.935483870968,2.6,-1.40322580645161,34.5806451612903,57.8645161290322,NaN,NaN,2018,03,201803
272,12.8133333333333,5.8,19.55,5.47666666666667,275.666666666667,2.80333333333333,2.07333333333333,27.7666666666667,53.8833333333333,NaN,NaN,2018,04,201804
272,17.1032258064516,10.7806451612903,23.2967741935484,4.64193548387097,260.645161290323,2.08709677419355,9.68387096774194,38.9032258064516,65.9903225806452,NaN,NaN,2018,05,201805
272,21.8666666666667,16.2133333333333,28.0533333333333,4.17333333333333,250,1.88666666666667,13.6533333333333,41.2666666666667,62.8733333333333,NaN,NaN,2018,06,201806
272,26.0032258064516,21.0387096774194,31.5677419354839,3.72258064516129,233.548387096774,1.66774193548387,19.9322580645161,49.7096774193548,71.8322580645161,NaN,NaN,2018,07,201807
272,25.3354838709677,20.6935483870968,31.241935483871,3.46774193548387,222.903225806452,1.41612903225806,19.7838709677419,50.9354838709677,74.058064516129,NaN,6.53870967741936,2018,08,201808
272,18.17,13.05,23.8,4.06,246.666666666667,1.59,12.92,48.4333333333333,73.9266666666666,NaN,6.46333333333333,2018,09,201809
272,11,5.10645161290323,17.8516129032258,5.20645161290323,288.387096774194,2.26774193548387,4.82258064516129,39.1290322580645,68.8258064516129,NaN,4.7,2018,10,201810
272,5.82666666666667,-0.186666666666667,12.5966666666667,4.97666666666667,307,1.97333333333333,-0.46,38.1,67.96,NaN,4.10333333333333,2018,11,201811
272,-0.990322580645161,-6.11612903225806,4.30322580645161,6.45483870967742,319.354838709677,3.26129032258065,-9.9,33,54.541935483871,NaN,4.39032258064516,2018,12,201812
273,-3.07741935483871,-7.23225806451613,2.0258064516129,5.29677419354839,70.6451612903226,2.4741935483871,-14.0709677419355,26.9677419354839,45.7903225806452,NaN,NaN,2018,01,201801
273,-0.689285714285714,-6.31428571428572,5.49285714285714,5.31428571428571,73.2142857142857,2.55,-15.7642857142857,16.1785714285714,34.7357142857143,NaN,NaN,2018,02,201802
273,7.93225806451613,1.58709677419355,14.7290322580645,4.88387096774194,88.7096774193548,2.08387096774194,-1.93548387096774,31.3870967741935,54.2870967741936,NaN,NaN,2018,03,201803
273,13.4733333333333,6.56,20.2933333333333,5.34,212.333333333333,2.42666666666667,0.856666666666667,24.9,48.7733333333333,NaN,NaN,2018,04,201804
273,17.7741935483871,11.5451612903226,23.8129032258065,4.55161290322581,216.774193548387,1.88064516129032,9.0483870967742,36.8064516129032,61.5967741935484,NaN,NaN,2018,05,201805
273,22.4566666666667,17.0766666666667,28.2,4.10666666666667,220.666666666667,1.87,12.6866666666667,37.4333333333333,57.8433333333333,NaN,NaN,2018,06,201806
273,26.5967741935484,21.8548387096774,32.1516129032258,3.54838709677419,219.032258064516,1.45806451612903,19.9290322580645,47.9354838709677,69.6258064516129,NaN,3,2018,07,201807
273,26.6258064516129,21.9,32.6161290322581,4.17741935483871,185.161290322581,1.66451612903226,19.2064516129032,44.741935483871,66.8903225806452,NaN,6.26129032258065,2018,08,201808
273,19.1633333333333,14.4866666666667,24.69,3.84,187.666666666667,1.47666666666667,13.26,47.1333333333333,71.3833333333333,NaN,6.32333333333333,2018,09,201809
273,11.7064516129032,6.3258064516129,18.5225806451613,4.4,242.58064516129,1.83225806451613,4.44516129032258,35.1290322580645,64.241935483871,NaN,4.37741935483871,2018,10,201810
273,6.72666666666667,1.16666666666667,13.7066666666667,3.93666666666667,244.666666666667,1.55,-1.06785714285714,34.25,61.3357142857143,NaN,4.37,2018,11,201811
273,-0.209677419354839,-5.04838709677419,5.02258064516129,5.34193548387097,287.41935483871,2.29354838709677,-11.5451612903226,27,45.9870967741935,NaN,4.07741935483871,2018,12,201812
276,-4.04838709677419,-9.66451612903226,2.17741935483871,5.45161290322581,276.774193548387,2.05806451612903,-12.6548387096774,31.0967741935484,55.1774193548387,9.66,NaN,2018,01,201801
276,-2.07857142857143,-9.25357142857143,5.54285714285714,5.50357142857143,245.714285714286,1.98571428571429,-13.4642857142857,21.3928571428571,46.3071428571429,12.9357142857143,NaN,2018,02,201802
276,6.28064516129032,-0.67741935483871,13.8483870967742,5.30645161290323,216.774193548387,1.73548387096774,-0.629032258064516,37.7741935483871,66.3032258064516,15.268064516129,NaN,2018,03,201803
276,12.1766666666667,4.57333333333333,20,5.32666666666667,215.333333333333,1.86666666666667,2.72333333333333,28.7333333333333,58.9366666666667,18.854,NaN,2018,04,201804
276,16.7774193548387,10.2032258064516,23.5483870967742,4.48387096774194,174.193548387097,1.52258064516129,10.2677419354839,41.7096774193548,70.1903225806451,18.9225806451613,NaN,2018,05,201805
276,20.7033333333333,14.6733333333333,27.7033333333333,3.79666666666667,185,1.16666666666667,14.1166666666667,43.3666666666667,70.0733333333333,18.7083333333333,NaN,2018,06,201806
276,25.6709677419355,20.7193548387097,31.6935483870968,3.82903225806452,200.322580645161,1.04193548387097,20.8,51.7096774193548,77.1258064516129,19.9687096774194,NaN,2018,07,201807
276,25.4483870967742,20.5709677419355,31.7741935483871,4.3258064516129,154.838709677419,1.33225806451613,20.3,51.3548387096774,76.1935483870968,17.2283870967742,6.18709677419355,2018,08,201808
276,18.3566666666667,14.0466666666667,24.04,3.85,167.666666666667,1.04,14.8466666666667,55.9333333333333,82.26,12.2366666666667,6.66333333333333,2018,09,201809
276,10.8806451612903,5.5516129032258,18.1741935483871,4.24516129032258,252.903225806452,1.2741935483871,6.6483870967742,44.6129032258064,78.6677419354839,12.8432258064516,5.10967741935484,2018,10,201810
276,5.35666666666667,-0.45,13.4166666666667,3.66666666666667,261.333333333333,0.856666666666667,0.81,39.9,76.86,9.34833333333333,4.66,2018,11,201811
276,-1.20645161290323,-7.03548387096774,5.3,4.4,260,1.50322580645161,-8.26451612903226,37.4838709677419,63.5225806451613,8.62225806451613,4.19032258064516,2018,12,201812
277,-0.432258064516129,-4.74838709677419,4.50967741935484,6.90322580645161,255.161290322581,3.36129032258065,-13.9225806451613,21.3870967741935,38.7290322580645,NaN,NaN,2018,01,201801
277,1.075,-4.40714285714286,6.89642857142857,7.18214285714286,212.857142857143,3.33928571428571,-13.0071428571429,19.5357142857143,38.8107142857143,NaN,NaN,2018,02,201802
277,9.06774193548387,3.5741935483871,14.2516129032258,7.95161290322581,187.096774193548,4.16451612903226,-0.619354838709678,34.7741935483871,56.5645161290322,NaN,NaN,2018,03,201803
277,13.9333333333333,7.87333333333333,20.47,7.11333333333333,165,3.51,2.80666666666667,27.6666666666667,54.33,NaN,NaN,2018,04,201804
277,17.2064516129032,12.3741935483871,22.8935483870968,6.43870967741936,143.870967741935,3.12258064516129,10.2576923076923,48.4,72.3,NaN,NaN,2018,05,201805
277,21.9533333333333,16.85,28.1966666666667,5.12333333333333,159.666666666667,2.57,15.32,47.4,69.1166666666667,NaN,NaN,2018,06,201806
277,26.0838709677419,22.1354838709677,31.3645161290323,5.06129032258064,143.225806451613,2.62258064516129,21.5,58.258064516129,78.3806451612903,NaN,2,2018,07,201807
277,25.9064516129032,22.2387096774194,30.8193548387097,4.6741935483871,144.838709677419,1.98709677419355,21.7935483870968,59.741935483871,80.1032258064516,NaN,6.13870967741935,2018,08,201808
277,20.0533333333333,16.2333333333333,24.7433333333333,5.56,137,2.30333333333333,15.9666666666667,57.2,79.1766666666667,NaN,6.77666666666667,2018,09,201809
277,13.6322580645161,8.91935483870968,19.7193548387097,5.94516129032258,166.774193548387,2.72258064516129,7.63548387096774,43.9677419354839,69.9161290322581,NaN,3.9,2018,10,201810
277,9.22666666666667,4.06666666666667,15.5266666666667,5.22,162,2.26666666666667,1.98666666666667,38.5333333333333,64.3833333333333,NaN,4.1,2018,11,201811
277,2.89354838709677,-1.74193548387097,7.88064516129032,6.32258064516129,238.709677419355,2.7,-8.16451612903226,30.4838709677419,48.4387096774193,NaN,4.43225806451613,2018,12,201812
278,-3.63870967741935,-10.1258064516129,3.90967741935484,4.33225806451613,266.129032258065,1.50645161290323,-12.6096774193548,26.1290322580645,55.1483870967742,NaN,NaN,2018,01,201801
278,-1.86785714285714,-10.3285714285714,7.19642857142857,4.58928571428571,273.571428571429,1.53571428571429,-14.6642857142857,15.8214285714286,43.4642857142857,NaN,NaN,2018,02,201802
278,7.49677419354839,-0.064516129032258,16.0161290322581,4.46451612903226,202.903225806452,1.53870967741935,-0.835483870967742,31,62.3612903225807,NaN,NaN,2018,03,201803
278,13.45,5.07666666666667,21.8766666666667,4.36333333333333,229,1.68666666666667,2.29666666666667,23.6666666666667,55.2766666666667,NaN,NaN,2018,04,201804
278,18.3967741935484,10.9967741935484,25.6645161290323,4.19354838709677,239.354838709677,1.46129032258065,10.6096774193548,34.1935483870968,67.1096774193548,NaN,NaN,2018,05,201805
278,22.7033333333333,16.0366666666667,29.88,3.54666666666667,219,1.31333333333333,14.1533333333333,35.1666666666667,64.0766666666667,NaN,NaN,2018,06,201806
278,27.7322580645161,22.3,34.1774193548387,3.76774193548387,202.903225806452,1.32258064516129,21.2258064516129,42.3870967741936,72.5387096774193,NaN,0,2018,07,201807
278,27.7806451612903,22.0709677419355,34.5774193548387,3.9258064516129,186.129032258065,1.36129032258065,20.558064516129,41.6774193548387,69.8967741935484,NaN,6.15806451612903,2018,08,201808
278,19.9466666666667,14.6666666666667,26.2833333333333,3.57333333333333,172,1.15666666666667,15.1333333333333,46.8333333333333,77.4733333333333,NaN,6.31333333333334,2018,09,201809
278,11.7838709677419,5.31935483870968,20.2741935483871,3.64516129032258,242.58064516129,1.11935483870968,6.43225806451613,37.0645161290323,74.0838709677419,NaN,4.56774193548387,2018,10,201810
278,6.10333333333333,-0.00666666666666644,15.3,2.86,226.666666666667,0.763333333333333,0.566666666666667,33.4666666666667,72.83,NaN,4.48666666666667,2018,11,201811
278,-0.92258064516129,-7.19677419354839,6.92258064516129,3.48709677419355,253.870967741935,1.14516129032258,-8.80967741935484,29.3870967741935,60.9322580645161,NaN,4.11290322580645,2018,12,201812
279,-1.31290322580645,-5.60967741935484,3.85806451612903,3.55161290322581,288.064516129032,1.47741935483871,-9.86451612903226,31.258064516129,56.4258064516129,NaN,NaN,2018,01,201801
279,0.703571428571428,-4.90357142857143,6.94285714285714,3.33571428571429,281.428571428571,1.46071428571429,-12.2107142857143,17.3928571428571,43.1178571428571,NaN,NaN,2018,02,201802
279,8.91935483870968,2.84838709677419,15.6225806451613,3.24516129032258,186.774193548387,1.32258064516129,2.10645161290323,38.6451612903226,68.1870967741935,NaN,NaN,2018,03,201803
279,14.5333333333333,8.07666666666667,21.18,3.04333333333333,198.666666666667,1.34666666666667,5.21333333333333,31.3666666666667,61.5866666666667,NaN,NaN,2018,04,201804
279,19.0645161290323,13.3451612903226,24.8967741935484,3.28387096774194,193.548387096774,1.25806451612903,12.9322580645161,44.1935483870968,72.5677419354839,NaN,NaN,2018,05,201805
279,23.3533333333333,18.4166666666667,28.6966666666667,2.61333333333333,200,1.12666666666667,16.7933333333333,46.4,70.4633333333333,NaN,NaN,2018,06,201806
279,27.5225806451613,23.2806451612903,32.4677419354839,2.41612903225806,200.967741935484,1.02258064516129,23.6354838709677,60.1612903225806,81.8903225806451,NaN,3,2018,07,201807
279,27.6870967741935,23.0258064516129,32.9193548387097,2.8258064516129,144.193548387097,1.11612903225806,23.1258064516129,57.6129032258064,79.1677419354839,NaN,6,2018,08,201808
279,20.3,16.22,25.2933333333333,2.44,174,0.823333333333333,17.3133333333333,60.7666666666667,85.41,NaN,6.28,2018,09,201809
279,13.0967741935484,8.20967741935484,19.2,2.63870967741935,247.096774193548,0.945161290322581,8.99677419354839,46.0967741935484,79.7354838709677,NaN,4.16451612903226,2018,10,201810
279,7.73,2.55,14.3,1.98666666666667,242,0.593333333333333,3.04333333333333,41.3333333333333,77.31,NaN,4.32666666666667,2018,11,201811
279,1.22258064516129,-3.19354838709677,6.30645161290323,2.86774193548387,264.838709677419,1.14838709677419,-6.11290322580645,35.0322580645161,63.3548387096774,NaN,4.41612903225806,2018,12,201812
281,-1.56451612903226,-6.5741935483871,4.27741935483871,5.44193548387097,285.806451612903,2.45161290322581,-12.4645161290323,25.6129032258065,47.3032258064516,NaN,NaN,2018,01,201801
281,0.225,-6.72857142857143,7.57142857142857,5.18214285714286,272.142857142857,2.28928571428571,-13.45,16.5714285714286,40.375,NaN,NaN,2018,02,201802
281,8.52258064516129,1.43548387096774,15.4096774193548,4.92258064516129,204.193548387097,2.04838709677419,-0.467741935483871,32.8064516129032,59.3225806451613,NaN,NaN,2018,03,201803
281,14.2633333333333,6.99666666666667,21.48,4.72666666666667,219.333333333333,2.14333333333333,2.66,24.8,53.12,NaN,NaN,2018,04,201804
281,18.4645161290323,12.3838709677419,24.6870967741935,4.5,212.903225806452,1.94838709677419,10.1967741935484,36.8064516129032,64.1161290322581,NaN,NaN,2018,05,201805
281,22.6633333333333,17.0566666666667,28.7,3.85333333333333,180,1.63333333333333,14.2966666666667,38.4333333333333,63.79,NaN,NaN,2018,06,201806
281,27.6741935483871,22.8225806451613,33.2903225806452,3.77096774193548,202.58064516129,1.61935483870968,20.6709677419355,44.3870967741936,69.3193548387097,NaN,1,2018,07,201807
281,27.0967741935484,22.6193548387097,32.6967741935484,4.40967741935484,163.870967741935,1.76129032258064,20.8193548387097,48.5806451612903,71.9774193548387,NaN,6.33548387096774,2018,08,201808
281,20.4366666666667,16.0866666666667,25.6466666666667,3.88,181,1.41333333333333,15.41,49.3,75.7833333333333,NaN,6.90333333333333,2018,09,201809
281,13.3612903225806,7.39354838709678,20.4290322580645,3.93225806451613,236.129032258065,1.48709677419355,6.74516129032258,37.3870967741936,68.5548387096774,NaN,4.09354838709677,2018,10,201810
281,7.49666666666667,0.946666666666667,15.58,3.46206896551724,246.333333333333,1.06333333333333,0.686666666666666,31.7666666666667,67.6866666666667,NaN,3.95333333333333,2018,11,201811
281,1.24838709677419,-3.82258064516129,7.34193548387097,4.51290322580645,277.096774193548,1.96451612903226,-8.30322580645161,29.8709677419355,54.158064516129,NaN,4.44838709677419,2018,12,201812
283,-0.767741935483871,-5.56774193548387,4.84516129032258,6.45483870967742,292.58064516129,2.95483870967742,-10.3064516129032,31.3225806451613,52.3322580645161,6.14806451612903,NaN,2018,01,201801
283,0.992857142857143,-5.71071428571428,7.72857142857143,6.31785714285714,302.142857142857,2.80357142857143,-10.65,22.3214285714286,46.425,7.67892857142857,NaN,2018,02,201802
283,8.52903225806452,1.98387096774194,15.2870967741936,6.56129032258064,183.225806451613,3.08709677419355,1.81935483870968,40.3548387096774,67.8258064516129,8.83258064516129,NaN,2018,03,201803
283,14.2966666666667,7.45666666666667,21.23,6.26,181,2.97,5.19,31.0333333333333,60.67,17.6373333333333,NaN,2018,04,201804
283,18.1741935483871,12.7064516129032,23.9451612903226,6.23548387096774,166.451612903226,2.76129032258065,12.1451612903226,47.7096774193548,71.9096774193548,16.7845161290323,NaN,2018,05,201805
283,22.2766666666667,16.99,28.1066666666667,5.09,155,2.26,16.7433333333333,50.2,73.9866666666667,17.011,NaN,2018,06,201806
283,26.858064516129,22.5354838709677,32.5290322580645,4.58387096774193,167.41935483871,2.07096774193548,22.8645161290323,58.1612903225806,81.2193548387097,18.4551612903226,3,2018,07,201807
283,26.6225806451613,22.3838709677419,32.4096774193548,4.38709677419355,155.161290322581,1.7741935483871,22.7838709677419,58.258064516129,81.8032258064516,16.2958064516129,6.16451612903226,2018,08,201808
283,20.34,16.5166666666667,25.19,4.80666666666667,167.333333333333,1.75333333333333,17.2733333333333,61.1333333333333,84.5166666666667,11.034,7.31,2018,09,201809
283,13.6903225806452,8.06129032258064,20.8709677419355,4.61935483870968,207.741935483871,1.91290322580645,8.79032258064516,44.4838709677419,75.8483870967742,12.8003225806452,4.17096774193548,2018,10,201810
283,8.30666666666667,2.09,16.15,4.25333333333333,217.666666666667,1.73333333333333,2.93333333333333,37.7666666666667,73.6633333333333,9.447,3.77,2018,11,201811
283,2.25161290322581,-2.72903225806452,8.19354838709677,5.92903225806452,281.290322580645,2.59032258064516,-6.08709677419355,33.5161290322581,58.5870967741936,8.2716129032258,4.56451612903226,2018,12,201812
284,-2.34516129032258,-7.88387096774194,4.19677419354839,4.60645161290323,289.032258064516,1.48064516129032,-9.80645161290323,32.6451612903226,60.8096774193548,NaN,NaN,2018,01,201801
284,-0.535714285714286,-7.47142857142857,6.89642857142857,5.33571428571429,264.642857142857,1.83214285714286,-11.7464285714286,22.75,47.3714285714286,NaN,NaN,2018,02,201802
284,7.64516129032258,0.345161290322581,15.5290322580645,4.43548387096774,205.483870967742,1.40967741935484,1.04516129032258,38.8064516129032,68.8838709677419,NaN,NaN,2018,03,201803
284,12.94,5.47,20.5433333333333,4.74333333333333,204,1.65666666666667,4.85666666666667,34.9333333333333,65.1166666666667,NaN,NaN,2018,04,201804
284,17.7387096774194,11.3612903225806,24.0935483870968,4.35483870967742,184.193548387097,1.55806451612903,11.658064516129,43.5806451612903,72.358064516129,NaN,NaN,2018,05,201805
284,21.7,15.97,28.1066666666667,3.83666666666667,197.333333333333,1.27,15.87,46.3666666666667,73.59,NaN,NaN,2018,06,201806
284,26.341935483871,21.5709677419355,32.0677419354839,3.33870967741935,155.806451612903,1.07096774193548,22.0225806451613,55.3870967741936,79.9193548387097,NaN,0,2018,07,201807
284,26.17,21.2677419354839,32.1032258064516,3.89677419354839,176.451612903226,1.25161290322581,21.73,54.741935483871,79.3666666666667,NaN,6.20967741935484,2018,08,201808
284,18.9666666666667,14.1833333333333,24.4966666666667,3.18333333333333,205.333333333333,0.966666666666667,15.4933333333333,55.5333333333333,83.0666666666667,NaN,6.71666666666667,2018,09,201809
284,11.5161290322581,5.14193548387097,19.2677419354839,4.05806451612903,265.483870967742,1.20322580645161,6.80322580645161,41.2903225806452,76.9354838709677,NaN,4.40322580645161,2018,10,201810
284,6.29,-0.246666666666667,14.9733333333333,3.24,231.333333333333,0.766666666666667,1.17666666666667,35.3333333333333,75.4366666666667,NaN,4.10333333333333,2018,11,201811
284,0.732258064516129,-5.00645161290323,7.41290322580645,3.98387096774194,225.161290322581,1.31612903225806,-6.75806451612903,33.8709677419355,62.5032258064516,NaN,4.92258064516129,2018,12,201812
285,-1.64516129032258,-7.19032258064516,5.43870967741936,3.53548387096774,201.612903225806,1.19032258064516,-10.7774193548387,26.3548387096774,55.4225806451613,NaN,NaN,2018,01,201801
285,0.375,-6.72857142857143,8.31785714285714,3.74285714285714,189.285714285714,1.25,-12.6714285714286,16.9285714285714,42.9928571428571,NaN,NaN,2018,02,201802
285,8.47096774193549,1.25161290322581,16.358064516129,4.08064516129032,157.096774193548,1.5258064516129,0.190322580645161,31.7741935483871,63.2806451612903,NaN,NaN,2018,03,201803
285,14.0666666666667,6.82666666666667,21.5366666666667,4.23,162.666666666667,1.6,4.08666666666667,28.7333333333333,58.68,NaN,NaN,2018,04,201804
285,18.758064516129,12.458064516129,25.1967741935484,3.96774193548387,174.516129032258,1.59354838709677,10.5612903225806,35.9354838709677,64.2419354838709,NaN,NaN,2018,05,201805
285,22.9066666666667,17.0466666666667,29.4033333333333,3.27,161,1.33,14.82,38.1666666666667,65.1033333333333,NaN,NaN,2018,06,201806
285,27.5838709677419,22.5774193548387,33.4225806451613,3.20645161290323,148.709677419355,1.27096774193548,21.0387096774194,44.6774193548387,71.2709677419355,NaN,3,2018,07,201807
285,27.2612903225806,22.1548387096774,33.5709677419355,3.53225806451613,142.58064516129,1.29354838709677,21.0838709677419,45.5161290322581,73.1838709677419,NaN,6.13225806451613,2018,08,201808
285,20.2566666666667,15.7433333333333,25.9666666666667,3.08666666666667,119.666666666667,1.01666666666667,16.18,49.9,81.44,NaN,6.74333333333333,2018,09,201809
285,12.7354838709677,6.66129032258064,20.5483870967742,3.30967741935484,185.806451612903,1.12258064516129,7.40645161290323,35.5806451612903,76.0322580645161,NaN,3.94516129032258,2018,10,201810
